35,521;0,009
35,531;0,012
35,541;0,009
35,551;0,01
35,561;0,011
35,571;0,012
35,581;0,008
35,591;0,012
35,601;0,009
35,611;0,01
35,621;0,01
35,631;0,011
35,641;0,008
35,651;0,01
35,661;0,01
35,671;0,01
35,681;0,007
35,691;0,012
35,701;0,009
35,711;0,009
35,721;0,01
35,731;0,011
35,741;0,008
35,751;0,012
35,761;0,01
35,771;0,011
35,781;0,009
35,791;0,012
35,801;0,01
35,811;0,01
35,821;0,012
35,831;0,012
35,841;0,009
35,851;0,012
35,861;0,01
35,871;0,011
35,881;0,011
35,891;0,012
35,901;0,01
35,911;0,01
35,921;0,012
35,931;0,012
35,941;0,009
35,951;0,013
35,961;0,011
35,971;0,01
35,981;0,012
35,991;0,011
36,001;0,01
36,011;0,01
36,021;0,011
36,031;0,01
36,041;0,01
36,051;0,013
36,061;0,012
36,071;0,009
36,081;0,014
36,091;0,011
36,101;0,011
36,111;0,011
36,121;0,012
36,131;0,011
36,141;0,012
36,151;0,008
36,161;0,008
36,171;0,006
36,181;0,012
36,191;0,009
36,201;0,008
36,211;0,01
36,221;0,01
36,231;0,008
36,241;0,012
36,251;0,009
36,261;0,01
36,271;0,009
36,281;0,012
36,291;0,009
36,301;0,01
36,311;0,011
36,321;0,012
36,331;0,008
36,341;0,012
36,351;0,01
36,361;0,01
36,371;0,011
36,381;0,011
36,391;0,009
36,401;0,011
36,411;0,01
36,421;0,011
36,431;0,008
36,441;0,012
36,451;0,01
36,461;0,009
36,471;0,01
36,481;0,012
36,491;0,009
36,501;0,012
36,511;0,01
36,521;0,011
36,531;0,01
36,541;0,012
36,551;0,01
36,561;0,01
36,571;0,012
36,581;0,011
36,591;0,008
36,601;0,012
36,611;0,01
36,621;0,01
36,631;0,009
36,641;0,01
36,651;0,009
36,661;0,01
36,671;0,011
36,681;0,011
36,691;0,008
36,701;0,012
36,711;0,011
36,721;0,009
36,731;0,011
36,741;0,011
36,751;0,01
36,761;0,01
36,771;0,01
36,781;0,009
36,791;0,009
36,801;0,011
36,811;0,011
36,821;0,008
36,831;0,012
36,841;0,01
36,851;0,01
36,861;0,01
36,871;0,011
36,881;0,009
36,891;0,01
36,901;0,01
36,911;0,01
36,921;0,009
36,931;0,013
36,941;0,012
36,951;0,009
36,961;0,011
36,971;0,012
36,981;0,009
36,991;0,012
37,001;0,009
37,011;0,01
37,021;0,008
37,031;0,012
37,041;0,009
37,051;0,01
37,061;0,011
37,071;0,012
37,081;0,008
37,091;0,013
37,101;0,011
37,111;0,011
37,121;0,011
37,131;0,012
37,141;0,009
37,151;0,011
37,161;0,01
37,171;0,01
37,181;0,008
37,191;0,014
37,201;0,011
37,211;0,009
37,221;0,011
37,231;0,011
37,241;0,009
37,251;0,012
37,261;0,01
37,271;0,011
37,281;0,01
37,291;0,013
37,301;0,01
37,311;0,01
37,321;0,012
37,331;0,012
37,341;0,009
37,351;0,013
37,361;0,01
37,371;0,01
37,381;0,011
37,391;0,011
37,401;0,01
37,411;0,011
37,421;0,012
37,431;0,012
37,441;0,009
37,451;0,013
37,461;0,012
37,471;0,01
37,481;0,012
37,491;0,011
37,501;0,01
37,511;0,012
37,521;0,012
37,531;0,011
37,541;0,011
37,551;0,013
37,561;0,012
37,571;0,009
37,581;0,013
37,591;0,012
37,601;0,012
37,611;0,011
37,621;0,011
37,631;0,01
37,641;0,012
37,651;0,011
37,661;0,012
37,671;0,011
37,681;0,014
37,691;0,012
37,701;0,011
37,721;0,012
37,731;0,009
37,741;0,013
37,751;0,01
37,761;0,011
37,771;0,008
37,781;0,009
37,791;0,003
37,801;0,003
37,811;0,004
37,821;0,005
37,831;0,001
37,841;0,006
37,851;0,003
37,861;0,004
37,871;0,004
37,881;0,004
37,891;0,002
37,901;0,004
37,911;0,004
37,921;0,004
37,931;0,001
37,941;0,006
37,951;0,003
37,961;0,003
37,971;0,004
37,981;0,005
37,991;0,002
38,001;0,005
38,011;0,003
38,021;0,004
38,031;0,002
38,041;0,005
38,051;0,003
38,061;0,003
38,071;0,004
38,081;0,005
38,091;0,002
38,101;0,005
38,111;0,003
38,121;0,003
38,131;0,004
38,141;0,004
38,151;0,003
38,161;0,003
38,171;0,005
38,181;0,004
38,191;0,002
38,201;0,006
38,211;0,004
38,221;0,002
38,231;0,004
38,241;0,004
38,251;0,003
38,261;0,004
38,271;0,004
38,281;0,002
38,291;0,003
38,301;0,004
38,311;0,004
38,321;0,001
38,331;0,006
38,341;0,003
38,351;0,003
38,361;0,004
38,371;0,004
38,381;0,002
38,391;0,004
38,401;0,004
38,411;0,003
38,421;0,001
38,431;0,006
38,441;0,003
38,451;0,002
38,461;0,004
38,471;0,004
38,481;0,001
38,491;0,005
38,501;0,002
38,511;0,004
38,521;0,002
38,531;0,006
38,541;0,002
38,551;0,003
38,561;0,004
38,571;0,005
38,581;0,001
38,591;0,006
38,601;0,003
38,611;0,004
38,621;0,004
38,631;0,004
38,641;0,002
38,651;0,004
38,661;0,004
38,671;0,004
38,681;0,001
38,691;0,006
38,701;0,004
38,711;0,003
38,721;0,004
38,731;0,004
38,741;0,002
38,751;0,005
38,761;0,003
38,771;0,003
38,781;0,002
38,791;0,005
38,801;0,003
38,811;0,002
38,821;0,005
38,831;0,005
38,841;0,002
38,851;0,006
38,861;0,004
38,871;0,003
38,881;0,004
38,891;0,005
38,901;0,002
38,911;0,003
38,921;0,005
38,931;0,004
38,941;0,001
38,951;0,006
38,961;0,004
38,971;0,002
38,981;0,004
38,991;0,004
39,001;0,003
39,011;0,004
39,021;0,004
39,031;0,003
39,041;0,003
39,051;0,005
39,061;0,004
39,071;0,001
39,081;0,005
39,091;0,003
39,101;0,003
39,111;0,004
39,121;0,004
39,131;0,002
39,141;0,004
39,151;0,003
39,161;0,003
39,171;0,002
39,181;0,006
39,191;0,002
39,201;0,002
39,211;0,004
39,221;0,005
39,231;0,002
39,241;0,005
39,251;0,003
39,261;0,004
39,271;0,002
39,281;0,005
39,291;0,002
39,301;0,003
39,311;0,004
39,321;0,004
39,331;0,001
39,341;0,006
39,351;0,003
39,361;0,003
39,381;0,005
39,391;0,002
39,401;0,004
39,411;0,004
39,421;0,005
39,431;0,002
39,441;0,007
39,451;0,004
39,461;0,003
39,471;0,005
39,481;0,006
39,491;0,003
39,501;0,006
39,511;0,005
39,521;0,005
39,531;0,004
39,541;0,007
39,551;0,005
39,561;0,005
39,571;0,007
39,581;0,007
39,591;0,004
39,601;0,008
39,611;0,006
39,621;0,006
39,631;0,006
39,641;0,007
39,651;0,005
39,661;0,006
39,671;0,008
39,681;0,007
39,691;0,005
39,701;0,009
39,711;0,008
39,721;0,006
39,731;0,008
39,741;0,008
39,751;0,007
39,761;0,008
39,771;0,008
39,781;0,007
39,791;0,007
39,801;0,009
39,811;0,009
39,821;0,005
39,831;0,01
39,841;0,008
39,851;0,007
39,861;0,009
39,871;0,009
39,881;0,008
39,891;0,01
39,901;0,009
39,911;0,009
39,921;0,007
39,931;0,012
39,941;0,009
39,951;0,008
39,961;0,01
39,971;0,01
39,981;0,007
39,991;0,011
40,001;0,009
40,011;0,01
40,021;0,008
40,031;0,012
40,041;0,008
40,051;0,009
40,061;0,01
40,071;0,011
40,081;0,008
40,091;0,012
40,101;0,009
40,111;0,011
40,121;0,01
40,131;0,011
40,141;0,008
40,151;0,011
40,161;0,01
40,181;0,008
40,191;0,012
40,201;0,009
40,211;0,009
40,221;0,011
40,231;0,011
40,241;0,008
40,251;0,011
40,261;0,009
40,271;0,01
40,281;0,009
40,291;0,012
40,301;0,01
40,311;0,01
40,321;0,011
40,331;0,011
40,341;0,008
40,351;0,012
40,361;0,01
40,371;0,01
40,381;0,01
40,391;0,011
40,401;0,009
40,411;0,01
40,421;0,011
40,431;0,011
40,441;0,008
40,451;0,012
40,461;0,01
40,471;0,008
40,481;0,011
40,491;0,01
40,501;0,01
40,511;0,01
40,521;0,011
40,531;0,009
40,551;0,011
40,561;0,01
40,571;0,007
40,581;0,012
40,591;0,01
40,601;0,009
40,611;0,01
40,621;0,01
40,631;0,008
40,641;0,011
40,651;0,01
40,661;0,01
40,671;0,008
40,681;0,012
40,691;0,009
40,701;0,008
40,711;0,01
40,721;0,011
40,731;0,009
40,741;0,012
40,751;0,008
40,761;0,01
40,771;0,009
40,781;0,012
40,791;0,008
40,801;0,009
40,811;0,01
40,821;0,011
40,831;0,007
40,841;0,012
40,851;0,009
40,861;0,01
40,871;0,01
40,881;0,011
40,891;0,008
40,901;0,01
40,911;0,01
40,921;0,01
40,931;0,007
40,941;0,012
40,951;0,009
40,961;0,009
40,971;0,01
40,981;0,01
40,991;0,008
41,001;0,011
41,011;0,009
41,021;0,01
41,031;0,008
41,041;0,011
41,051;0,009
41,061;0,009
41,071;0,011
41,081;0,01
41,091;0,008
41,101;0,011
41,111;0,009
41,121;0,01
41,131;0,01
41,141;0,01
41,151;0,009
41,161;0,01
41,171;0,011
41,181;0,01
41,191;0,008
41,201;0,011
41,211;0,01
41,221;0,008
41,231;0,01
41,241;0,009
41,251;0,009
41,261;0,01
41,271;0,011
41,281;0,009
41,291;0,01
41,301;0,011
41,311;0,01
41,321;0,008
41,331;0,013
41,341;0,011
41,351;0,01
41,361;0,01
41,371;0,01
41,381;0,008
41,391;0,011
41,401;0,01
41,411;0,009
41,421;0,008
41,431;0,012
41,441;0,01
41,451;0,009
41,461;0,01
41,471;0,011
41,481;0,008
41,491;0,012
41,501;0,009
41,511;0,011
41,521;0,01
41,531;0,012
41,541;0,008
41,551;0,01
41,561;0,011
41,571;0,012
41,581;0,008
41,591;0,013
41,601;0,009
41,611;0,01
41,621;0,011
41,631;0,011
41,641;0,008
41,651;0,012
41,661;0,011
41,671;0,011
41,681;0,009
41,691;0,013
41,701;0,01
41,711;0,009
41,721;0,011
41,731;0,011
41,741;0,008
41,751;0,011
41,761;0,009
41,771;0,01
41,781;0,009
41,791;0,012
41,801;0,01
41,811;0,009
41,821;0,012
41,841;0,008
41,851;0,012
41,861;0,01
41,871;0,01
41,881;0,01
41,891;0,012
41,901;0,01
41,911;0,011
41,921;0,013
41,931;0,012
41,941;0,009
41,951;0,013
41,961;0,011
41,971;0,009
41,981;0,012
41,991;0,011
42,001;0,01
42,011;0,011
42,021;0,012
42,031;0,01
42,041;0,01
42,051;0,012
42,061;0,011
42,071;0,008
42,081;0,013
42,091;0,01
42,101;0,01
42,111;0,011
42,121;0,011
42,131;0,009
42,141;0,011
42,151;0,01
42,161;0,009
42,171;0,007
42,181;0,012
42,191;0,008
42,201;0,008
42,211;0,01
42,221;0,01
42,231;0,007
42,241;0,011
42,251;0,009
42,261;0,01
42,271;0,008
42,281;0,012
42,291;0,008
42,301;0,009
42,311;0,01
42,321;0,011
42,331;0,007
42,341;0,012
42,351;0,009
42,361;0,01
42,371;0,01
42,381;0,011
42,391;0,008
42,401;0,01
42,411;0,01
42,421;0,01
42,431;0,007
42,441;0,012
42,451;0,01
42,461;0,009
42,471;0,01
42,481;0,011
42,491;0,008
42,501;0,012
42,511;0,01
42,531;0,008
42,541;0,012
42,551;0,009
42,571;0,012
42,581;0,012
42,591;0,008
42,601;0,012
42,611;0,01
42,621;0,01
42,631;0,011
42,641;0,012
42,651;0,01
42,661;0,011
42,671;0,012
42,681;0,012
42,691;0,009
42,701;0,014
42,711;0,011
42,721;0,009
42,731;0,011
42,741;0,01
42,751;0,01
42,761;0,011
42,771;0,012
42,781;0,01
42,791;0,011
42,801;0,012
42,811;0,011
42,821;0,008
42,831;0,013
42,841;0,011
42,851;0,01
42,861;0,012
42,871;0,013
42,881;0,01
42,891;0,012
42,901;0,012
42,911;0,012
42,921;0,009
42,931;0,014
42,941;0,011
42,951;0,01
42,961;0,012
42,971;0,012
42,981;0,01
42,991;0,013
43,001;0,011
43,011;0,012
43,021;0,01
43,031;0,013
43,041;0,01
43,051;0,011
43,061;0,012
43,071;0,012
43,081;0,009
43,091;0,013
43,101;0,01
43,111;0,012
43,121;0,011
43,131;0,013
43,141;0,01
43,151;0,012
43,161;0,011
43,171;0,011
43,181;0,009
43,191;0,015
43,201;0,011
43,211;0,011
43,221;0,013
43,231;0,012
43,241;0,009
43,251;0,011
43,261;0,008
43,281;0,008
43,291;0,011
43,301;0,009
43,311;0,009
43,321;0,011
43,331;0,012
43,341;0,008
43,351;0,012
43,361;0,01
43,371;0,01
43,381;0,01
43,391;0,011
43,401;0,009
43,411;0,01
43,421;0,011
43,431;0,011
43,441;0,009
43,451;0,012
43,461;0,011
43,471;0,009
43,481;0,012
43,491;0,01
43,501;0,01
43,511;0,011
43,521;0,012
43,531;0,01
43,541;0,01
43,551;0,011
43,561;0,011
43,571;0,008
43,581;0,013
43,591;0,011
43,601;0,01
43,611;0,011
43,621;0,011
43,631;0,01
43,641;0,012
43,651;0,01
43,661;0,011
43,671;0,009
43,681;0,014
43,691;0,011
43,701;0,01
43,711;0,012
43,721;0,012
43,731;0,009
43,741;0,012
43,751;0,01
43,761;0,011
43,771;0,01
43,781;0,013
43,791;0,01
43,801;0,011
43,811;0,012
43,821;0,013
43,831;0,008
43,841;0,012
43,851;0,01
43,861;0,011
43,881;0,012
43,891;0,009
43,901;0,011
43,911;0,011
43,921;0,011
43,931;0,008
43,941;0,013
43,951;0,01
43,961;0,009
43,971;0,011
43,981;0,012
43,991;0,008
44,001;0,012
44,011;0,01
44,021;0,01
44,031;0,01
44,041;0,013
44,051;0,011
44,061;0,01
44,071;0,012
44,081;0,011
44,091;0,008
44,101;0,012
44,111;0,01
44,121;0,01
44,131;0,01
44,141;0,011
44,151;0,01
44,161;0,011
44,171;0,012
44,181;0,012
44,191;0,009
44,201;0,013
44,211;0,011
44,221;0,009
44,231;0,011
44,241;0,011
44,251;0,01
44,261;0,011
44,271;0,012
44,281;0,01
44,301;0,012
44,311;0,011
44,321;0,008
44,331;0,012
44,341;0,01
44,351;0,01
44,361;0,011
44,371;0,011
44,381;0,009
44,391;0,012
44,401;0,011
44,411;0,011
44,421;0,01
44,431;0,014
44,441;0,011
44,451;0,01
44,461;0,012
44,471;0,013
44,481;0,009
44,491;0,013
44,501;0,01
44,511;0,011
44,521;0,01
44,531;0,013
44,541;0,009
44,551;0,011
44,561;0,012
44,571;0,012
44,581;0,008
44,591;0,013
44,601;0,01
44,611;0,011
44,621;0,012
44,631;0,013
44,641;0,009
44,651;0,012
44,661;0,012
44,671;0,011
44,681;0,008
44,691;0,014
44,701;0,012
44,711;0,01
44,721;0,012
44,731;0,012
44,741;0,009
44,751;0,014
44,761;0,011
44,771;0,012
44,781;0,011
44,791;0,014
44,801;0,01
44,811;0,011
44,821;0,012
44,831;0,013
44,841;0,01
44,851;0,012
44,861;0,008
44,871;0,008
44,881;0,009
44,891;0,011
44,901;0,01
44,911;0,011
44,921;0,012
44,931;0,011
44,941;0,009
44,951;0,018
44,961;0,019
44,971;0,011
44,981;0,012
44,991;0,01
45,001;0,01
45,011;0,012
45,021;0,012
45,031;0,01
45,041;0,011
45,051;0,012
45,061;0,013
45,071;0,009
45,081;0,013
45,091;0,011
45,101;0,01
45,111;0,011
45,121;0,011
45,131;0,009
45,141;0,012
45,151;0,011
45,161;0,01
45,171;0,009
45,181;0,014
45,191;0,01
45,201;0,009
45,211;0,011
45,221;0,012
45,231;0,008
45,241;0,012
45,251;0,009
45,261;0,01
45,271;0,009
45,281;0,012
45,291;0,008
45,301;0,008
45,311;0,005
45,321;0,005
45,331;0,002
45,341;0,006
45,351;0,003
45,361;0,003
45,371;0,004
45,381;0,005
45,391;0,002
45,401;0,004
45,411;0,004
45,421;0,004
45,431;0,001
45,441;0,006
45,451;0,003
45,461;0,003
45,471;0,004
45,481;0,004
45,491;0,002
45,501;0,005
45,511;0,003
45,521;0,004
45,531;0,002
45,541;0,005
45,551;0,003
45,561;0,003
45,571;0,005
45,591;0,002
45,601;0,005
45,611;0,004
45,621;0,003
45,631;0,004
45,641;0,004
45,651;0,003
45,661;0,003
45,671;0,005
45,681;0,004
45,691;0,002
45,701;0,006
45,711;0,004
45,721;0,001
45,731;0,005
45,741;0,004
45,751;0,003
45,761;0,004
45,771;0,005
45,781;0,003
45,791;0,003
45,801;0,005
45,811;0,004
45,821;0,001
45,831;0,006
45,841;0,003
45,851;0,003
45,861;0,004
45,871;0,005
45,881;0,002
45,891;0,004
45,901;0,004
45,911;0,003
45,921;0,001
45,931;0,006
45,941;0,003
45,951;0,002
45,961;0,004
45,971;0,005
45,981;0,002
45,991;0,006
46,001;0,002
46,011;0,004
46,021;0,002
46,031;0,006
46,041;0,002
46,051;0,003
46,061;0,005
46,071;0,005
46,081;0,001
46,091;0,006
46,101;0,003
46,111;0,003
46,121;0,004
46,131;0,004
46,141;0,002
46,151;0,004
46,161;0,004
46,171;0,004
46,181;0,001
46,191;0,006
46,201;0,004
46,211;0,003
46,221;0,004
46,231;0,004
46,241;0,002
46,251;0,005
46,261;0,003
46,271;0,003
46,281;0,003
46,291;0,005
46,301;0,003
46,311;0,003
46,321;0,005
46,341;0,002
46,351;0,005
46,361;0,004
46,371;0,003
46,381;0,004
46,391;0,004
46,401;0,003
46,411;0,004
46,421;0,005
46,431;0,004
46,441;0,002
46,451;0,006
46,461;0,004
46,471;0,002
46,481;0,004
46,491;0,004
46,501;0,003
46,511;0,004
46,521;0,004
46,531;0,003
46,541;0,003
46,551;0,004
46,561;0,004
46,571;0,001
46,581;0,006
46,591;0,003
46,601;0,003
46,611;0,004
46,621;0,004
46,631;0,002
46,641;0,004
46,651;0,004
46,661;0,004
46,671;0,002
46,681;0,006
46,691;0,003
46,701;0,002
46,711;0,004
46,721;0,005
46,731;0,001
46,741;0,005
46,751;0,003
46,761;0,004
46,771;0,002
46,781;0,006
46,791;0,002
46,801;0,003
46,811;0,004
46,821;0,005
46,831;0,001
46,841;0,006
46,851;0,003
46,861;0,003
46,871;0,004
46,881;0,005
46,891;0,002
46,901;0,004
46,911;0,004
46,931;0,001
46,941;0,006
46,951;0,004
46,961;0,003
46,971;0,005
46,981;0,005
46,991;0,003
47,001;0,006
47,011;0,004
47,021;0,005
47,031;0,004
47,041;0,007
47,051;0,004
47,061;0,004
47,071;0,006
47,081;0,006
47,091;0,004
47,101;0,007
47,111;0,006
47,121;0,005
47,131;0,006
47,141;0,007
47,151;0,005
47,161;0,006
47,171;0,007
47,181;0,007
47,191;0,005
47,201;0,009
47,211;0,008
47,221;0,006
47,231;0,008
47,241;0,007
47,251;0,007
47,261;0,008
47,271;0,008
47,281;0,006
47,291;0,007
47,301;0,008
47,311;0,008
47,321;0,005
47,331;0,01
47,341;0,008
47,351;0,008
47,361;0,008
47,371;0,009
47,381;0,007
47,391;0,01
47,401;0,01
47,411;0,01
47,421;0,008
47,431;0,012
47,441;0,009
47,451;0,008
47,461;0,01
47,471;0,011
47,481;0,008
47,491;0,012
47,501;0,009
47,511;0,01
47,521;0,008
47,531;0,012
47,541;0,009
47,551;0,009
47,561;0,01
47,571;0,011
47,581;0,008
47,591;0,013
47,601;0,009
47,611;0,01
47,631;0,011
47,641;0,008
47,651;0,011
47,661;0,01
47,671;0,011
47,681;0,008
47,691;0,013
47,701;0,01
47,711;0,009
47,721;0,01
47,731;0,01
47,741;0,008
47,751;0,012
47,761;0,01
47,771;0,01
47,781;0,009
47,791;0,012
47,801;0,01
47,811;0,01
47,821;0,012
47,831;0,012
47,841;0,008
47,851;0,012
47,861;0,01
47,881;0,01
47,891;0,011
47,901;0,009
47,911;0,01
47,921;0,011
47,931;0,011
47,941;0,008
47,951;0,012
47,961;0,01
47,971;0,009
47,981;0,011
47,991;0,01
48,001;0,01
48,011;0,01
48,021;0,011
48,031;0,01
48,051;0,011
48,061;0,01
48,071;0,007
48,081;0,012
48,091;0,011
48,101;0,01
48,111;0,01
48,121;0,01
48,131;0,009
48,141;0,011
48,151;0,01
48,161;0,01
48,171;0,008
48,181;0,012
48,191;0,009
48,201;0,008
48,211;0,01
48,221;0,011
48,231;0,008
48,241;0,012
48,251;0,009
48,261;0,011
48,271;0,009
48,281;0,012
48,291;0,008
48,301;0,009
48,311;0,01
48,321;0,011
48,331;0,007
48,341;0,011
48,351;0,008
48,361;0,01
48,371;0,01
48,381;0,011
48,391;0,008
48,401;0,01
48,411;0,01
48,421;0,01
48,431;0,007
48,441;0,012
48,451;0,009
48,461;0,009
48,471;0,01
48,481;0,01
48,491;0,008
48,501;0,012
48,511;0,009
48,521;0,01
48,531;0,008
48,541;0,011
48,551;0,009
48,561;0,009
48,571;0,01
48,581;0,01
48,591;0,008
48,601;0,011
48,611;0,009
48,621;0,009
48,631;0,009
48,641;0,01
48,651;0,009
48,661;0,009
48,671;0,011
48,681;0,01
48,691;0,008
48,701;0,012
48,711;0,011
48,721;0,008
48,731;0,011
48,741;0,01
48,751;0,009
48,761;0,01
48,771;0,01
48,781;0,01
48,791;0,009
48,801;0,011
48,811;0,01
48,821;0,007
48,831;0,011
48,841;0,01
48,851;0,009
48,861;0,01
48,871;0,01
48,881;0,008
48,891;0,01
48,901;0,01
48,911;0,01
48,921;0,008
48,931;0,012
48,941;0,009
48,951;0,008
48,961;0,01
48,971;0,01
48,981;0,008
48,991;0,011
49,001;0,008
49,011;0,01
49,021;0,009
49,031;0,012
49,041;0,008
49,051;0,009
49,061;0,01
49,071;0,011
49,081;0,008
49,091;0,012
49,101;0,009
49,111;0,01
49,121;0,01
49,131;0,01
49,141;0,008
49,151;0,01
49,161;0,01
49,171;0,01
49,181;0,007
49,191;0,012
49,201;0,01
49,211;0,009
49,221;0,01
49,231;0,011
49,241;0,008
49,251;0,011
49,261;0,009
49,271;0,01
49,281;0,008
49,291;0,012
49,301;0,009
49,311;0,009
49,321;0,011
49,331;0,011
49,341;0,008
49,351;0,012
49,361;0,01
49,371;0,01
49,381;0,011
49,391;0,011
49,401;0,009
49,411;0,01
49,421;0,011
49,431;0,011
49,441;0,008
49,451;0,012
49,461;0,01
49,471;0,008
49,481;0,011
49,491;0,01
49,501;0,009
49,511;0,01
49,521;0,01
49,531;0,01
49,541;0,01
49,551;0,011
49,561;0,01
49,571;0,007
49,581;0,012
49,591;0,01
49,601;0,009
49,611;0,01
49,621;0,01
49,631;0,008
49,641;0,011
49,651;0,01
49,661;0,011
49,671;0,008
49,681;0,013
49,691;0,01
49,701;0,009
49,711;0,011
49,721;0,011
49,731;0,008
49,741;0,012
49,751;0,009
49,761;0,01
49,771;0,009
49,781;0,013
49,791;0,009
49,801;0,01
49,811;0,012
49,821;0,012
49,831;0,007
49,841;0,012
49,851;0,009
49,861;0,009
49,871;0,01
49,881;0,012
49,891;0,009
49,901;0,011
49,911;0,011
49,921;0,011
49,931;0,008
49,941;0,013
49,951;0,01
49,961;0,01
49,971;0,011
49,981;0,012
49,991;0,01
50,001;0,013
50,011;0,01
50,021;0,009
50,031;0,007
50,041;0,01
50,051;0,008
50,061;0,008
50,071;0,01
50,081;0,01
50,091;0,008
50,101;0,011
50,111;0,009
50,121;0,009
50,131;0,009
50,141;0,01
50,151;0,008
50,161;0,01
50,171;0,011
50,181;0,01
50,191;0,007
50,201;0,011
50,211;0,01
50,221;0,008
50,231;0,01
50,241;0,01
50,251;0,009
50,261;0,01
50,271;0,011
50,281;0,009
50,291;0,009
50,301;0,011
50,311;0,01
50,321;0,007
50,331;0,011
50,341;0,01
50,351;0,009
50,361;0,01
50,371;0,01
50,381;0,008
50,391;0,011
50,401;0,01
50,411;0,01
50,421;0,008
50,431;0,012
50,441;0,009
50,451;0,008
50,461;0,01
50,471;0,011
50,481;0,008
50,491;0,012
50,501;0,008
50,511;0,01
50,521;0,009
50,531;0,012
50,541;0,009
50,551;0,009
50,561;0,01
50,571;0,011
50,581;0,007
50,591;0,012
50,601;0,009
50,611;0,01
50,621;0,01
50,631;0,012
50,641;0,008
50,651;0,011
50,661;0,01
50,671;0,011
50,681;0,008
50,691;0,013
50,701;0,01
50,711;0,009
50,721;0,01
50,731;0,012
50,741;0,009
50,751;0,012
50,761;0,01
50,771;0,01
50,781;0,009
50,791;0,012
50,801;0,01
50,811;0,01
50,821;0,012
50,831;0,012
50,841;0,008
50,851;0,012
50,861;0,011
50,871;0,011
50,881;0,009
50,891;0,01
50,901;0,008
50,911;0,009
50,921;0,011
50,931;0,01
50,941;0,008
50,951;0,012
50,961;0,01
50,971;0,008
50,981;0,011
50,991;0,01
51,001;0,009
51,011;0,01
51,021;0,011
51,031;0,009
51,041;0,01
51,051;0,011
51,061;0,01
51,071;0,008
51,081;0,012
51,091;0,01
51,101;0,009
51,111;0,01
51,121;0,01
51,131;0,009
51,141;0,012
51,151;0,01
51,161;0,011
51,171;0,009
51,181;0,014
51,191;0,01
51,201;0,009
51,211;0,01
51,221;0,011
51,231;0,008
51,241;0,012
51,251;0,01
51,261;0,011
51,271;0,009
51,281;0,012
51,291;0,009
51,301;0,01
51,311;0,01
51,321;0,012
51,331;0,008
51,341;0,012
51,351;0,009
51,361;0,01
51,381;0,011
51,391;0,008
51,401;0,011
51,411;0,011
51,421;0,011
51,431;0,008
51,441;0,013
51,451;0,01
51,461;0,01
51,471;0,011
51,481;0,012
51,491;0,01
51,501;0,012
51,511;0,01
51,521;0,011
51,531;0,01
51,541;0,013
51,551;0,01
51,561;0,01
51,571;0,012
51,581;0,012
51,591;0,009
51,601;0,013
51,611;0,011
51,621;0,011
51,631;0,011
51,641;0,012
51,651;0,01
51,661;0,011
51,671;0,012
51,681;0,011
51,691;0,009
51,701;0,013
51,711;0,011
51,721;0,01
51,731;0,012
51,741;0,01
51,751;0,01
51,761;0,011
51,771;0,011
51,781;0,01
51,791;0,011
51,801;0,013
51,811;0,012
51,821;0,009
51,831;0,013
51,841;0,012
51,851;0,01
51,861;0,012
51,871;0,012
51,881;0,01
51,891;0,012
51,901;0,011
51,911;0,011
51,921;0,008
51,931;0,013
51,941;0,011
51,951;0,01
51,961;0,011
51,971;0,012
51,981;0,009
51,991;0,013
52,001;0,01
52,011;0,012
52,021;0,01
52,031;0,014
52,041;0,01
52,051;0,01
52,061;0,011
52,071;0,012
52,081;0,007
52,091;0,011
52,101;0,008
52,111;0,01
52,121;0,01
52,131;0,011
52,141;0,009
52,151;0,011
52,161;0,01
52,181;0,008
52,191;0,013
52,201;0,01
52,211;0,01
52,221;0,01
52,231;0,011
52,241;0,009
52,251;0,012
52,261;0,01
52,271;0,01
52,281;0,009
52,291;0,012
52,301;0,01
52,321;0,012
52,331;0,012
52,341;0,009
52,351;0,013
52,361;0,011
52,371;0,011
52,381;0,011
52,391;0,012
52,401;0,01
52,411;0,01
52,421;0,012
52,431;0,012
52,441;0,009
52,451;0,013
52,461;0,011
52,471;0,01
52,481;0,012
52,491;0,011
52,501;0,012
52,521;0,012
52,531;0,012
52,541;0,018
52,551;0,019
52,561;0,018
52,571;0,014
52,581;0,016
52,591;0,013
52,601;0,011
52,611;0,009
52,621;0,01
52,631;0,009
52,641;0,009
52,651;0,009
52,671;0,008
52,681;0,012
52,691;0,01
52,701;0,01
52,711;0,011
52,721;0,011
52,731;0,009
52,741;0,012
52,751;0,008
52,761;0,01
52,771;0,008
52,781;0,011
52,791;0,008
52,801;0,008
52,811;0,009
52,821;0,01
52,831;0,003
52,841;0,007
52,851;0,003
52,861;0,005
52,871;0,005
52,881;0,005
52,891;0,003
52,901;0,006
52,911;0,005
52,921;0,005
52,931;0,001
52,941;0,006
52,951;0,003
52,961;0,003
52,971;0,004
52,981;0,004
52,991;0,002
53,001;0,005
53,011;0,003
53,021;0,004
53,031;0,003
53,041;0,005
53,051;0,003
53,061;0,003
53,071;0,005
53,081;0,005
53,091;0,001
53,101;0,005
53,111;0,004
53,121;0,003
53,131;0,003
53,141;0,005
53,151;0,002
53,161;0,003
53,171;0,005
53,181;0,004
53,191;0,002
53,201;0,006
53,211;0,004
53,221;0,002
